[2019-10-22 06:41:27,228] [INFO] : RootScreen: App has started
[2019-10-22 07:00:58,241] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-22 07:00:58,245] [DEBUG] : PuzzleSolution: progress_bar.value =52
[2019-10-22 07:00:59,243] [DEBUG] : PuzzleSolution: progress_bar.value =55
[2019-10-22 07:00:59,281] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-10-22 07:00:59,283] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-10-22 07:01:00,245] [DEBUG] : PuzzleSolution: progress_bar.value =58
[2019-10-22 07:01:01,284] [DEBUG] : PuzzleSolution: progress_bar.value =61
[2019-10-22 07:01:02,255] [DEBUG] : PuzzleSolution: progress_bar.value =64
[2019-10-22 07:01:03,263] [DEBUG] : PuzzleSolution: progress_bar.value =67
[2019-10-22 07:01:04,257] [DEBUG] : PuzzleSolution: progress_bar.value =70
[2019-10-22 07:01:21,242] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\IMAG0006.jpg is copied
[2019-10-22 07:01:21,243] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-22 07:01:22,957] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-10-22 07:01:22,957] [INFO] : NewPuzzleScreen: Folder users/37/demo_20191022_070122 is created.
[2019-10-22 07:01:22,962] [INFO] : NewPuzzleScreen: file users/37/demo_20191022_070122/FullPuzzle.png is moved
[2019-10-22 07:01:22,965] [INFO] : NewPuzzleScreen: file users/37/demo_20191022_070122/PiecesPuzzle.png is moved
[2019-10-22 07:01:22,985] [INFO] : PuzzleConnection: puzzle: demo for user id: 37 is created
[2019-10-22 07:01:23,017] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: demo, user_id: 37, result =102
[2019-10-22 07:01:23,021] [INFO] : PuzzleConnection: puzzle: demo - user id: 37 relation is created
[2019-10-22 07:01:23,036] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: demo, user_id: 37, result =102
[2019-10-22 07:01:23,052] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:102. Full Path:users/37/demo_20191022_070122/FullPuzzle.png
[2019-10-22 07:01:23,054] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-10-22 07:01:23,055] [DEBUG] : PuzzleSolution: initialize
[2019-10-22 07:01:23,055] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-10-22 07:01:23,055] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-10-22 07:01:23,075] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:102. Solution Path:users/37/demo_20191022_070122//SolutionPuzzle.png
[2019-10-22 07:01:23,075] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-10-22 07:01:23,076] [DEBUG] : PictureViewScreen: labels are configured
[2019-10-22 07:01:23,208] [INFO] : PuzzleSolution: Number of Contours found = 38
[2019-10-22 07:01:23,238] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece1.png is created
[2019-10-22 07:01:23,241] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:23,495] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece2.png is created
[2019-10-22 07:01:23,497] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:23,649] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece3.png is created
[2019-10-22 07:01:23,649] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:23,801] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece4.png is created
[2019-10-22 07:01:23,801] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:23,946] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece5.png is created
[2019-10-22 07:01:23,946] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:24,087] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece6.png is created
[2019-10-22 07:01:24,087] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:24,180] [DEBUG] : PuzzleSolution: progress_bar.value =3.6315789473684212
[2019-10-22 07:01:24,214] [DEBUG] : PuzzleSolution: progress_bar.value =6.2631578947368425
[2019-10-22 07:01:24,243] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece7.png is created
[2019-10-22 07:01:24,243] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:24,386] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:24,391] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece8.png is created
[2019-10-22 07:01:24,391] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:24,539] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:24,545] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece9.png is created
[2019-10-22 07:01:24,545] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:24,699] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece10.png is created
[2019-10-22 07:01:24,699] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:24,852] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:24,861] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece11.png is created
[2019-10-22 07:01:24,861] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:25,019] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:25,027] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece12.png is created
[2019-10-22 07:01:25,028] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:25,180] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:25,186] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece13.png is created
[2019-10-22 07:01:25,187] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:25,200] [DEBUG] : PuzzleSolution: progress_bar.value =8.894736842105264
[2019-10-22 07:01:25,211] [DEBUG] : PuzzleSolution: progress_bar.value =11.526315789473685
[2019-10-22 07:01:25,334] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece14.png is created
[2019-10-22 07:01:25,334] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:25,482] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece15.png is created
[2019-10-22 07:01:25,482] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:25,682] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:25,690] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece16.png is created
[2019-10-22 07:01:25,690] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:25,914] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:25,920] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece17.png is created
[2019-10-22 07:01:25,920] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:26,075] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:26,083] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece18.png is created
[2019-10-22 07:01:26,083] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:26,183] [DEBUG] : PuzzleSolution: progress_bar.value =14.157894736842106
[2019-10-22 07:01:26,207] [DEBUG] : PuzzleSolution: progress_bar.value =16.789473684210527
[2019-10-22 07:01:26,236] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:26,243] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece19.png is created
[2019-10-22 07:01:26,243] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:26,388] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:26,395] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece20.png is created
[2019-10-22 07:01:26,395] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:26,611] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:26,620] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece21.png is created
[2019-10-22 07:01:26,620] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:26,789] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:26,795] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece22.png is created
[2019-10-22 07:01:26,795] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:26,934] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:26,940] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece23.png is created
[2019-10-22 07:01:26,940] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:27,109] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:27,116] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece24.png is created
[2019-10-22 07:01:27,116] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:27,178] [DEBUG] : PuzzleSolution: progress_bar.value =19.42105263157895
[2019-10-22 07:01:27,205] [DEBUG] : PuzzleSolution: progress_bar.value =22.05263157894737
[2019-10-22 07:01:27,294] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece25.png is created
[2019-10-22 07:01:27,294] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:27,442] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:27,445] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece26.png is created
[2019-10-22 07:01:27,445] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:27,617] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece27.png is created
[2019-10-22 07:01:27,617] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:27,780] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:27,785] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece28.png is created
[2019-10-22 07:01:27,785] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:27,939] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece29.png is created
[2019-10-22 07:01:27,939] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:28,092] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:28,099] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece30.png is created
[2019-10-22 07:01:28,099] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:28,189] [DEBUG] : PuzzleSolution: progress_bar.value =24.68421052631579
[2019-10-22 07:01:28,203] [DEBUG] : PuzzleSolution: progress_bar.value =27.315789473684212
[2019-10-22 07:01:28,274] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:28,281] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece31.png is created
[2019-10-22 07:01:28,281] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:28,495] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:28,507] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece32.png is created
[2019-10-22 07:01:28,507] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:28,664] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:28,672] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece33.png is created
[2019-10-22 07:01:28,672] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:28,856] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:28,865] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece34.png is created
[2019-10-22 07:01:28,866] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:29,080] [DEBUG] : PuzzleSolution:  future_matches match found at: (83, 475)
[2019-10-22 07:01:29,097] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece35.png is created
[2019-10-22 07:01:29,098] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:29,206] [DEBUG] : PuzzleSolution: progress_bar.value =29.947368421052634
[2019-10-22 07:01:29,218] [DEBUG] : PuzzleSolution: progress_bar.value =32.578947368421055
[2019-10-22 07:01:29,259] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:29,268] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece36.png is created
[2019-10-22 07:01:29,268] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:29,535] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:29,543] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece37.png is created
[2019-10-22 07:01:29,543] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:29,711] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:29,717] [DEBUG] : PuzzleSolution:  part puzzle users/37/demo_20191022_070122/piece38.png is created
[2019-10-22 07:01:29,717] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-22 07:01:29,869] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-22 07:01:30,195] [DEBUG] : PuzzleSolution: progress_bar.value =35.21052631578948
[2019-10-22 07:01:30,220] [DEBUG] : PuzzleSolution: progress_bar.value =37.842105263157904
[2019-10-22 07:01:31,198] [DEBUG] : PuzzleSolution: progress_bar.value =40.47368421052633
[2019-10-22 07:01:31,222] [DEBUG] : PuzzleSolution: progress_bar.value =43.105263157894754
[2019-10-22 07:01:32,248] [DEBUG] : PuzzleSolution: progress_bar.value =45.73684210526318
[2019-10-22 07:01:32,281] [DEBUG] : PuzzleSolution: progress_bar.value =48.368421052631604
[2019-10-22 07:01:33,211] [DEBUG] : PuzzleSolution: progress_bar.value =51.00000000000003
[2019-10-22 07:01:33,249] [DEBUG] : PuzzleSolution: progress_bar.value =53.63157894736845
[2019-10-22 07:01:34,214] [DEBUG] : PuzzleSolution: progress_bar.value =56.26315789473688
[2019-10-22 07:01:34,253] [DEBUG] : PuzzleSolution: progress_bar.value =58.8947368421053
[2019-10-22 07:01:35,215] [DEBUG] : PuzzleSolution: progress_bar.value =61.52631578947373
[2019-10-22 07:01:35,252] [DEBUG] : PuzzleSolution: progress_bar.value =64.15789473684215
[2019-10-22 07:01:36,217] [DEBUG] : PuzzleSolution: progress_bar.value =66.78947368421058
[2019-10-22 07:01:36,256] [DEBUG] : PuzzleSolution: progress_bar.value =69.421052631579
[2019-10-22 07:01:37,220] [DEBUG] : PuzzleSolution: progress_bar.value =72.05263157894743
[2019-10-22 07:01:37,257] [DEBUG] : PuzzleSolution: progress_bar.value =74.68421052631585
[2019-10-22 07:01:38,217] [DEBUG] : PuzzleSolution: progress_bar.value =77.31578947368428
[2019-10-22 07:01:38,286] [DEBUG] : PuzzleSolution: progress_bar.value =79.9473684210527
[2019-10-22 07:01:39,222] [DEBUG] : PuzzleSolution: progress_bar.value =82.57894736842113
[2019-10-22 07:01:39,277] [DEBUG] : PuzzleSolution: progress_bar.value =85.21052631578955
[2019-10-22 07:01:40,222] [DEBUG] : PuzzleSolution: progress_bar.value =87.84210526315798
[2019-10-22 07:01:40,274] [DEBUG] : PuzzleSolution: progress_bar.value =90.4736842105264
[2019-10-22 07:01:41,260] [DEBUG] : PuzzleSolution: progress_bar.value =93.10526315789483
[2019-10-22 07:01:41,321] [DEBUG] : PuzzleSolution: progress_bar.value =95.73684210526325
[2019-10-22 07:01:42,240] [DEBUG] : PuzzleSolution: progress_bar.value =98.36842105263167
[2019-10-22 07:01:42,277] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-10-22 07:04:18,935] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-10-22 07:04:18,985] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-10-22 07:04:18,985] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-10-22 07:04:29,704] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: demo, user_id: 37, result =102
[2019-10-22 07:04:29,704] [DEBUG] : PictureViewScreen: labels are configured
[2019-10-22 07:07:12,607] [DEBUG] : PictureViewScreen: delete puzzle popup
[2019-10-22 07:07:35,731] [INFO] : PictureViewScreen: delete puzzle is called
[2019-10-22 07:07:35,767] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:102. Full Path:users/37/demo_20191022_070122/FullPuzzle.png
[2019-10-22 07:07:35,792] [INFO] : PuzzleConnection delete_user_puzzle_rel called for puzzle_id: 102.
[2019-10-22 07:07:35,816] [INFO] : PuzzleConnection delete_puzzle_info called for puzzle_id: 102.
[2019-10-22 07:07:35,819] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\FullPuzzle.png is removed.
[2019-10-22 07:07:35,821] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece1.png is removed.
[2019-10-22 07:07:35,822] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece10.png is removed.
[2019-10-22 07:07:35,824] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece11.png is removed.
[2019-10-22 07:07:35,826] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece12.png is removed.
[2019-10-22 07:07:35,827] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece13.png is removed.
[2019-10-22 07:07:35,829] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece14.png is removed.
[2019-10-22 07:07:35,831] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece15.png is removed.
[2019-10-22 07:07:35,833] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece16.png is removed.
[2019-10-22 07:07:35,834] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece17.png is removed.
[2019-10-22 07:07:35,838] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece18.png is removed.
[2019-10-22 07:07:35,841] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece19.png is removed.
[2019-10-22 07:07:35,842] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece2.png is removed.
[2019-10-22 07:07:35,844] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece20.png is removed.
[2019-10-22 07:07:35,846] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece21.png is removed.
[2019-10-22 07:07:35,847] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece22.png is removed.
[2019-10-22 07:07:35,849] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece23.png is removed.
[2019-10-22 07:07:35,852] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece24.png is removed.
[2019-10-22 07:07:35,854] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece25.png is removed.
[2019-10-22 07:07:35,855] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece26.png is removed.
[2019-10-22 07:07:35,857] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece27.png is removed.
[2019-10-22 07:07:35,858] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece28.png is removed.
[2019-10-22 07:07:35,860] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece29.png is removed.
[2019-10-22 07:07:35,862] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece3.png is removed.
[2019-10-22 07:07:35,864] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece30.png is removed.
[2019-10-22 07:07:35,866] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece31.png is removed.
[2019-10-22 07:07:35,867] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece32.png is removed.
[2019-10-22 07:07:35,869] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece33.png is removed.
[2019-10-22 07:07:35,871] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece34.png is removed.
[2019-10-22 07:07:35,873] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece35.png is removed.
[2019-10-22 07:07:35,875] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece36.png is removed.
[2019-10-22 07:07:35,876] [INFO] : PictureViewScreen: file users/37/demo_20191022_070122\piece37.png is removed.
