[2020-02-25 09:28:49,553] [INFO] : RootScreen: App has started
[2020-02-25 09:34:12,042] [INFO] : PictureScreen: called for picture:users/40/demo_20200225_093409//SolutionPuzzle.png
[2020-02-25 09:34:12,792] [DEBUG] : PuzzleSolution: progress_bar.value =56.55555555555556
[2020-02-25 09:34:12,867] [DEBUG] : PuzzleSolution: progress_bar.value =67.66666666666667
[2020-02-25 09:34:13,790] [DEBUG] : PuzzleSolution: progress_bar.value =78.77777777777779
[2020-02-25 09:34:13,864] [DEBUG] : PuzzleSolution: progress_bar.value =89.8888888888889
[2020-02-25 09:34:14,790] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2020-02-25 09:34:15,584] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 09:34:16,624] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:135. Full Path:users/40/demo_20200225_093409/FullPuzzle.png
[2020-02-25 09:34:16,624] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/40/demo_20200225_093409/FullPuzzle.png 
[2020-02-25 09:34:16,635] [INFO] : PictureScreen: called for picture:users/40/demo_20200225_093409/FullPuzzle.png
[2020-02-25 09:34:17,718] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 09:34:18,548] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:135. Pieces Path:users/40/demo_20200225_093409/PiecesPuzzle.png
[2020-02-25 09:34:18,548] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/40/demo_20200225_093409/PiecesPuzzle.png 
[2020-02-25 09:34:18,557] [INFO] : PictureScreen: called for picture:users/40/demo_20200225_093409/PiecesPuzzle.png
[2020-02-25 09:34:19,550] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 09:34:20,590] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2020-02-25 09:34:20,630] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2020-02-25 09:34:20,630] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2020-02-25 09:34:22,992] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: demo, user_id: 40, result =135
[2020-02-25 09:34:22,992] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 09:34:26,155] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:135. Solution Path:users/40/demo_20200225_093409//SolutionPuzzle.png
[2020-02-25 09:34:26,155] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/40/demo_20200225_093409//SolutionPuzzle.png 
[2020-02-25 09:34:26,156] [INFO] : PictureScreen: called for picture:users/40/demo_20200225_093409//SolutionPuzzle.png
[2020-02-25 09:34:26,995] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 11:36:32,088] [INFO] : RootScreen: App has started
[2020-02-25 11:36:50,925] [DEBUG] : LanguageScreen: mk language is used
[2020-02-25 11:36:52,524] [DEBUG] : SignUpScreen: labels are configured.
[2020-02-25 11:36:55,892] [DEBUG] : SignUpScreen: wrong e-mail format.
[2020-02-25 11:37:00,185] [DEBUG] : SignUpScreen: wrong e-mail format.
[2020-02-25 11:37:04,068] [DEBUG] : SignUpScreen: wrong e-mail format.
[2020-02-25 11:37:10,486] [DEBUG] : SignUpScreen: wrong password format.
[2020-02-25 11:37:27,529] [DEBUG] : SignUpScreen: passwords do not match.
[2020-02-25 11:37:35,385] [ERROR] : SignUpScreen: e-mail demo@test.com already exists.
[2020-02-25 11:37:36,116] [ERROR] : SignUpScreen: e-mail demo@test.com already exists.
[2020-02-25 11:37:41,785] [DEBUG] : Homeboard: labels are configured.
[2020-02-25 11:37:41,785] [INFO] : SignUpScreen: User: demo123@test.com is created.
[2020-02-25 11:37:43,409] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2020-02-25 11:37:43,410] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2020-02-25 11:37:45,215] [DEBUG] : Homeboard: labels are configured.
[2020-02-25 11:37:46,290] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-02-25 11:37:48,005] [DEBUG] : NewPuzzleScreen: go_back is called.
[2020-02-25 11:37:48,025] [DEBUG] : Homeboard: labels are configured.
[2020-02-25 11:37:48,832] [DEBUG] : ManageUserScreen: labels are configured
[2020-02-25 11:37:49,795] [DEBUG] : ChangePasswordScreen: labels are configured
[2020-02-25 11:37:51,318] [DEBUG] : ManageUserScreen: labels are configured
[2020-02-25 11:37:52,349] [DEBUG] : Homeboard: labels are configured.
[2020-02-25 11:37:53,632] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-02-25 11:37:54,724] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2020-02-25 11:37:54,726] [DEBUG] : ChooseFileScreen: labels are configured.
[2020-02-25 11:38:42,235] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Documents\Puzzles\Good Puzzles\Alphabet2\FullPuzzle.png is copied
[2020-02-25 11:38:42,244] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-02-25 11:38:50,312] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2020-02-25 11:38:53,680] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2020-02-25 11:38:53,681] [DEBUG] : ChooseFileScreen: labels are configured.
[2020-02-25 11:38:59,345] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-02-25 11:39:00,326] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2020-02-25 11:39:00,328] [DEBUG] : CameraScreen: labels configured.
[2020-02-25 11:39:01,469] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-02-25 11:39:01,470] [DEBUG] : CameraScreen: go_back is called.
[2020-02-25 11:39:02,730] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2020-02-25 11:39:02,730] [DEBUG] : ChooseFileScreen: labels are configured.
[2020-02-25 11:39:04,370] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Documents\Puzzles\Good Puzzles\Alphabet2\PiecesPuzzle.png is copied
[2020-02-25 11:39:04,371] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-02-25 11:39:05,442] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2020-02-25 11:39:05,443] [INFO] : NewPuzzleScreen: Folder users/43/test_20200225_113905 is created.
[2020-02-25 11:39:05,446] [INFO] : NewPuzzleScreen: file users/43/test_20200225_113905/FullPuzzle.png is moved
[2020-02-25 11:39:05,449] [INFO] : NewPuzzleScreen: file users/43/test_20200225_113905/PiecesPuzzle.png is moved
[2020-02-25 11:39:05,477] [INFO] : PuzzleConnection: puzzle: test for user id: 43 is created
[2020-02-25 11:39:05,516] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test, user_id: 43, result =136
[2020-02-25 11:39:05,525] [INFO] : PuzzleConnection: puzzle: test - user id: 43 relation is created
[2020-02-25 11:39:05,545] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test, user_id: 43, result =136
[2020-02-25 11:39:05,562] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:136. Full Path:users/43/test_20200225_113905/FullPuzzle.png
[2020-02-25 11:39:05,570] [DEBUG] : PuzzleSolution: progressbar pop is open
[2020-02-25 11:39:05,570] [DEBUG] : PuzzleSolution: initialize
[2020-02-25 11:39:05,570] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2020-02-25 11:39:05,571] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2020-02-25 11:39:05,599] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:136. Solution Path:users/43/test_20200225_113905//SolutionPuzzle.png
[2020-02-25 11:39:05,600] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2020-02-25 11:39:05,601] [INFO] : PuzzleSolution: Number of Contours found = 9
[2020-02-25 11:39:05,603] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 11:39:05,648] [DEBUG] : PuzzleSolution:  part puzzle users/43/test_20200225_113905/piece1.png is created
[2020-02-25 11:39:05,648] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:05,874] [DEBUG] : PuzzleSolution:  future_matches match found at: 232.18640804290771 : 280.6709842681885
[2020-02-25 11:39:05,909] [DEBUG] : PuzzleSolution:  part puzzle users/43/test_20200225_113905/piece2.png is created
[2020-02-25 11:39:05,909] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:06,099] [DEBUG] : PuzzleSolution:  future_matches match found at: 292.8454617587003 : 204.62232971191406
[2020-02-25 11:39:06,126] [DEBUG] : PuzzleSolution:  part puzzle users/43/test_20200225_113905/piece3.png is created
[2020-02-25 11:39:06,126] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:06,278] [DEBUG] : PuzzleSolution:  future_matches match found at: 229.78289455837674 : 193.83319430881076
[2020-02-25 11:39:06,302] [DEBUG] : PuzzleSolution:  part puzzle users/43/test_20200225_113905/piece4.png is created
[2020-02-25 11:39:06,302] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:06,458] [DEBUG] : PuzzleSolution:  future_matches match found at: 179.02276102701822 : 274.759765625
[2020-02-25 11:39:06,485] [DEBUG] : PuzzleSolution:  part puzzle users/43/test_20200225_113905/piece5.png is created
[2020-02-25 11:39:06,485] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:06,630] [DEBUG] : PuzzleSolution: progress_bar.value =12.11111111111111
[2020-02-25 11:39:06,665] [DEBUG] : PuzzleSolution:  future_matches match found at: 171.75115530831474 : 351.0625479561942
[2020-02-25 11:39:06,691] [DEBUG] : PuzzleSolution:  part puzzle users/43/test_20200225_113905/piece6.png is created
[2020-02-25 11:39:06,691] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:06,740] [DEBUG] : PuzzleSolution: progress_bar.value =23.22222222222222
[2020-02-25 11:39:06,850] [DEBUG] : PuzzleSolution:  future_matches match found at: 256.96878487723217 : 364.94149344308033
[2020-02-25 11:39:07,625] [DEBUG] : PuzzleSolution: progress_bar.value =34.33333333333333
[2020-02-25 11:39:07,736] [DEBUG] : PuzzleSolution: progress_bar.value =45.44444444444444
[2020-02-25 11:39:08,628] [DEBUG] : PuzzleSolution: progress_bar.value =56.55555555555556
[2020-02-25 11:39:08,741] [DEBUG] : PuzzleSolution: progress_bar.value =67.66666666666667
[2020-02-25 11:39:09,631] [DEBUG] : PuzzleSolution: progress_bar.value =78.77777777777779
[2020-02-25 11:39:09,744] [DEBUG] : PuzzleSolution: progress_bar.value =89.8888888888889
[2020-02-25 11:39:10,367] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:136. Full Path:users/43/test_20200225_113905/FullPuzzle.png
[2020-02-25 11:39:10,367] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/43/test_20200225_113905/FullPuzzle.png 
[2020-02-25 11:39:10,381] [INFO] : PictureScreen: called for picture:users/43/test_20200225_113905/FullPuzzle.png
[2020-02-25 11:39:10,630] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2020-02-25 11:39:11,573] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 11:39:12,466] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:136. Pieces Path:users/43/test_20200225_113905/PiecesPuzzle.png
[2020-02-25 11:39:12,466] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/43/test_20200225_113905/PiecesPuzzle.png 
[2020-02-25 11:39:12,478] [INFO] : PictureScreen: called for picture:users/43/test_20200225_113905/PiecesPuzzle.png
[2020-02-25 11:39:13,332] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 11:39:14,307] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:136. Solution Path:users/43/test_20200225_113905//SolutionPuzzle.png
[2020-02-25 11:39:14,308] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/43/test_20200225_113905//SolutionPuzzle.png 
[2020-02-25 11:39:14,330] [INFO] : PictureScreen: called for picture:users/43/test_20200225_113905//SolutionPuzzle.png
[2020-02-25 11:39:25,065] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 11:39:28,642] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2020-02-25 11:39:28,675] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2020-02-25 11:39:28,676] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2020-02-25 11:39:30,272] [DEBUG] : Homeboard: labels are configured.
[2020-02-25 11:39:31,409] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-02-25 11:39:34,577] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2020-02-25 11:39:34,578] [DEBUG] : ChooseFileScreen: labels are configured.
[2020-02-25 11:39:39,670] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Documents\Puzzles\Good Puzzles\Alphabet1\FullPuzzle.png is copied
[2020-02-25 11:39:39,671] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-02-25 11:39:41,588] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2020-02-25 11:39:41,589] [DEBUG] : ChooseFileScreen: labels are configured.
[2020-02-25 11:39:43,961] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Documents\Puzzles\Good Puzzles\Alphabet1\PiecesPuzzle.png is copied
[2020-02-25 11:39:43,962] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-02-25 11:39:44,778] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2020-02-25 11:39:44,781] [INFO] : NewPuzzleScreen: Folder users/43/test2_20200225_113944 is created.
[2020-02-25 11:39:44,785] [INFO] : NewPuzzleScreen: file users/43/test2_20200225_113944/FullPuzzle.png is moved
[2020-02-25 11:39:44,788] [INFO] : NewPuzzleScreen: file users/43/test2_20200225_113944/PiecesPuzzle.png is moved
[2020-02-25 11:39:44,813] [INFO] : PuzzleConnection: puzzle: test2 for user id: 43 is created
[2020-02-25 11:39:44,856] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test2, user_id: 43, result =137
[2020-02-25 11:39:44,865] [INFO] : PuzzleConnection: puzzle: test2 - user id: 43 relation is created
[2020-02-25 11:39:44,885] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test2, user_id: 43, result =137
[2020-02-25 11:39:44,903] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:137. Full Path:users/43/test2_20200225_113944/FullPuzzle.png
[2020-02-25 11:39:44,907] [DEBUG] : PuzzleSolution: progressbar pop is open
[2020-02-25 11:39:44,907] [DEBUG] : PuzzleSolution: initialize
[2020-02-25 11:39:44,908] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2020-02-25 11:39:44,908] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2020-02-25 11:39:44,938] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:137. Solution Path:users/43/test2_20200225_113944//SolutionPuzzle.png
[2020-02-25 11:39:44,938] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2020-02-25 11:39:44,939] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 11:39:44,949] [INFO] : PuzzleSolution: Number of Contours found = 6
[2020-02-25 11:39:45,009] [DEBUG] : PuzzleSolution:  part puzzle users/43/test2_20200225_113944/piece1.png is created
[2020-02-25 11:39:45,009] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:45,244] [DEBUG] : PuzzleSolution:  future_matches match found at: 163.8127899169922 : 211.54857444763184
[2020-02-25 11:39:45,278] [DEBUG] : PuzzleSolution:  part puzzle users/43/test2_20200225_113944/piece2.png is created
[2020-02-25 11:39:45,279] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:45,477] [DEBUG] : PuzzleSolution:  future_matches match found at: 93.45002794265747 : 220.43791961669922
[2020-02-25 11:39:45,503] [DEBUG] : PuzzleSolution:  part puzzle users/43/test2_20200225_113944/piece3.png is created
[2020-02-25 11:39:45,503] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:45,672] [DEBUG] : PuzzleSolution:  future_matches match found at: 310.6067632039388 : 265.62384033203125
[2020-02-25 11:39:45,700] [DEBUG] : PuzzleSolution:  part puzzle users/43/test2_20200225_113944/piece4.png is created
[2020-02-25 11:39:45,700] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:45,865] [DEBUG] : PuzzleSolution:  future_matches match found at: 342.2569274902344 : 366.34784444173175
[2020-02-25 11:39:45,894] [DEBUG] : PuzzleSolution:  part puzzle users/43/test2_20200225_113944/piece5.png is created
[2020-02-25 11:39:45,894] [DEBUG] : PuzzleSolution:  future_matches is called.
[2020-02-25 11:39:45,947] [DEBUG] : PuzzleSolution: progress_bar.value =17.666666666666668
[2020-02-25 11:39:46,054] [DEBUG] : PuzzleSolution: progress_bar.value =34.333333333333336
[2020-02-25 11:39:46,067] [DEBUG] : PuzzleSolution:  future_matches match found at: 161.73145378960504 : 284.00199211968317
[2020-02-25 11:39:46,953] [DEBUG] : PuzzleSolution: progress_bar.value =51.0
[2020-02-25 11:39:47,051] [DEBUG] : PuzzleSolution: progress_bar.value =67.66666666666667
[2020-02-25 11:39:47,116] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:137. Solution Path:users/43/test2_20200225_113944//SolutionPuzzle.png
[2020-02-25 11:39:47,116] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/43/test2_20200225_113944//SolutionPuzzle.png 
[2020-02-25 11:39:47,142] [INFO] : PictureScreen: called for picture:users/43/test2_20200225_113944//SolutionPuzzle.png
[2020-02-25 11:39:47,959] [DEBUG] : PuzzleSolution: progress_bar.value =84.33333333333334
[2020-02-25 11:39:48,069] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2020-02-25 11:39:58,039] [DEBUG] : PictureViewScreen: labels are configured
[2020-02-25 11:40:02,909] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2020-02-25 11:40:02,949] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2020-02-25 11:40:02,950] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2020-02-25 11:40:09,670] [DEBUG] : Homeboard: labels are configured.
[2020-02-25 11:40:13,015] [INFO] : Homeboard: User has signed out
[2020-02-25 12:20:30,282] [INFO] : RootScreen: App has started
[2020-02-25 12:21:11,874] [DEBUG] : LanguageScreen: en language is used
[2020-02-25 12:21:18,959] [DEBUG] : SignUpScreen: labels are configured.
[2020-02-25 12:21:23,108] [DEBUG] : SignUpScreen: wrong e-mail format.
[2020-02-25 12:21:28,262] [DEBUG] : Homeboard:  No-user
[2020-02-25 12:21:28,263] [DEBUG] : Homeboard: labels are configured.
[2020-02-25 12:21:30,012] [DEBUG] : NewPuzzleScreen: labels are configured
[2020-02-25 12:21:34,919] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2020-02-25 12:21:34,921] [DEBUG] : ChooseFileScreen: labels are configured.
