[2019-12-25 18:43:17,232] [INFO] : RootScreen: App has started
[2019-12-25 18:52:34,012] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/ttt_20191225_185233//SolutionPuzzle.png
[2019-12-25 18:52:34,012] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-12-25 18:52:34,014] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 18:52:34,113] [INFO] : PuzzleSolution: Number of Contours found = 1
[2019-12-25 18:52:34,145] [DEBUG] : PuzzleSolution:  part puzzle users/0/ttt_20191225_185233/piece1.png is created
[2019-12-25 18:52:34,145] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-12-25 18:52:35,153] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-12-25 18:52:35,970] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/ttt_20191225_185233/SolutionPuzzle.png 
[2019-12-25 18:52:35,984] [INFO] : PictureScreen: called for picture:users/0/ttt_20191225_185233/SolutionPuzzle.png
[2019-12-25 18:52:40,263] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 18:52:41,149] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/0/ttt_20191225_185233/FullPuzzle.png 
[2019-12-25 18:52:41,166] [INFO] : PictureScreen: called for picture:users/0/ttt_20191225_185233/FullPuzzle.png
[2019-12-25 18:52:44,956] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 18:52:45,963] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/0/ttt_20191225_185233/PiecesPuzzle.png 
[2019-12-25 18:52:45,979] [INFO] : PictureScreen: called for picture:users/0/ttt_20191225_185233/PiecesPuzzle.png
[2019-12-25 18:58:25,753] [INFO] : RootScreen: App has started
[2019-12-25 18:58:35,801] [DEBUG] : LanguageScreen: mk language is used
[2019-12-25 18:58:37,522] [DEBUG] : Homeboard:  No-user
[2019-12-25 18:58:37,522] [DEBUG] : Homeboard: labels are configured.
[2019-12-25 18:58:38,851] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 18:58:45,080] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-12-25 18:58:45,082] [DEBUG] : CameraScreen: labels configured.
[2019-12-25 18:58:46,458] [INFO] : CameraScreen: image temp_puzzle/0_FullPuzzle_20191225_185846.png is created.
[2019-12-25 18:58:46,485] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 18:58:47,389] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-12-25 18:58:47,390] [DEBUG] : CameraScreen: labels configured.
[2019-12-25 18:58:49,309] [INFO] : CameraScreen: image temp_puzzle/0_PiecesPuzzle_20191225_185849.png is created.
[2019-12-25 18:58:49,310] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 18:59:07,937] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-12-25 18:59:07,937] [INFO] : NewPuzzleScreen: Folder users/0/test_20191225_185907 is created.
[2019-12-25 18:59:07,940] [INFO] : NewPuzzleScreen: file users/0/test_20191225_185907/FullPuzzle.png is moved
[2019-12-25 18:59:07,943] [INFO] : NewPuzzleScreen: file users/0/test_20191225_185907/PiecesPuzzle.png is moved
[2019-12-25 18:59:08,051] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-12-25 18:59:08,051] [DEBUG] : PuzzleSolution: initialize
[2019-12-25 18:59:08,051] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-12-25 18:59:08,052] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-12-25 18:59:08,071] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/test_20191225_185907//SolutionPuzzle.png
[2019-12-25 18:59:08,071] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-12-25 18:59:08,074] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 18:59:08,105] [INFO] : PuzzleSolution: Number of Contours found = 6
[2019-12-25 18:59:08,145] [DEBUG] : PuzzleSolution:  part puzzle users/0/test_20191225_185907/piece1.png is created
[2019-12-25 18:59:08,145] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-12-25 18:59:08,335] [DEBUG] : PuzzleSolution:  future_matches match found at: 185.80301666259766 : 291.49118818316543
[2019-12-25 18:59:09,111] [DEBUG] : PuzzleSolution: progress_bar.value =17.666666666666668
[2019-12-25 18:59:09,210] [DEBUG] : PuzzleSolution: progress_bar.value =34.333333333333336
[2019-12-25 18:59:10,110] [DEBUG] : PuzzleSolution: progress_bar.value =51.0
[2019-12-25 18:59:10,111] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/0/test_20191225_185907/FullPuzzle.png 
[2019-12-25 18:59:10,121] [INFO] : PictureScreen: called for picture:users/0/test_20191225_185907/FullPuzzle.png
[2019-12-25 18:59:10,217] [DEBUG] : PuzzleSolution: progress_bar.value =67.66666666666667
[2019-12-25 18:59:11,122] [DEBUG] : PuzzleSolution: progress_bar.value =84.33333333333334
[2019-12-25 18:59:11,222] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-12-25 19:00:01,542] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:00:02,885] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/0/test_20191225_185907/PiecesPuzzle.png 
[2019-12-25 19:00:02,894] [INFO] : PictureScreen: called for picture:users/0/test_20191225_185907/PiecesPuzzle.png
[2019-12-25 19:00:03,853] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:00:04,525] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/test_20191225_185907/SolutionPuzzle.png 
[2019-12-25 19:00:04,540] [INFO] : PictureScreen: called for picture:users/0/test_20191225_185907/SolutionPuzzle.png
[2019-12-25 19:00:05,596] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:00:06,356] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-12-25 19:00:06,359] [INFO] : PictureViewScreen: File:users/0/test_20191225_185907\FullPuzzle.png is removed
[2019-12-25 19:00:06,361] [INFO] : PictureViewScreen: File:users/0/test_20191225_185907\piece1.png is removed
[2019-12-25 19:00:06,363] [INFO] : PictureViewScreen: File:users/0/test_20191225_185907\PiecesPuzzle.png is removed
[2019-12-25 19:00:06,365] [INFO] : PictureViewScreen: File:users/0/test_20191225_185907\SolutionPuzzle.png is removed
[2019-12-25 19:00:06,367] [INFO] : PictureViewScreen: Folder: users/0/test_20191225_185907 is removed. 
[2019-12-25 19:00:06,368] [DEBUG] : Homeboard:  No-user
[2019-12-25 19:00:06,368] [DEBUG] : Homeboard: labels are configured.
[2019-12-25 19:23:49,064] [INFO] : RootScreen: App has started
[2019-12-25 19:23:56,077] [DEBUG] : LanguageScreen: mk language is used
[2019-12-25 19:23:58,251] [DEBUG] : Homeboard:  No-user
[2019-12-25 19:23:58,252] [DEBUG] : Homeboard: labels are configured.
[2019-12-25 19:23:59,229] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 19:24:00,164] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-12-25 19:24:00,166] [DEBUG] : CameraScreen: labels configured.
[2019-12-25 19:24:01,282] [INFO] : CameraScreen: image temp_puzzle/0_FullPuzzle_20191225_192401.png is created.
[2019-12-25 19:24:01,291] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 19:24:02,085] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-12-25 19:24:02,085] [DEBUG] : CameraScreen: labels configured.
[2019-12-25 19:24:03,003] [INFO] : CameraScreen: image temp_puzzle/0_PiecesPuzzle_20191225_192402.png is created.
[2019-12-25 19:24:03,004] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 19:24:06,291] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-12-25 19:24:06,292] [INFO] : NewPuzzleScreen: Folder users/0/test_20191225_192406 is created.
[2019-12-25 19:24:06,294] [INFO] : NewPuzzleScreen: file users/0/test_20191225_192406/FullPuzzle.png is moved
[2019-12-25 19:24:06,299] [INFO] : NewPuzzleScreen: file users/0/test_20191225_192406/PiecesPuzzle.png is moved
[2019-12-25 19:24:06,447] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-12-25 19:24:06,447] [DEBUG] : PuzzleSolution: initialize
[2019-12-25 19:24:06,447] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-12-25 19:24:06,448] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-12-25 19:24:06,468] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/test_20191225_192406//SolutionPuzzle.png
[2019-12-25 19:24:06,468] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-12-25 19:24:06,470] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:24:06,504] [INFO] : PuzzleSolution: Number of Contours found = 1
[2019-12-25 19:24:06,550] [DEBUG] : PuzzleSolution:  part puzzle users/0/test_20191225_192406/piece1.png is created
[2019-12-25 19:24:06,550] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-12-25 19:24:06,747] [DEBUG] : PuzzleSolution:  future_matches match found at: 219.97910041139838 : 263.9578273840118
[2019-12-25 19:24:07,546] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-12-25 19:24:07,786] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/test_20191225_192406/SolutionPuzzle.png 
[2019-12-25 19:24:07,845] [INFO] : PictureScreen: called for picture:users/0/test_20191225_192406/SolutionPuzzle.png
[2019-12-25 19:24:09,277] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:24:10,001] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/0/test_20191225_192406/FullPuzzle.png 
[2019-12-25 19:24:10,028] [INFO] : PictureScreen: called for picture:users/0/test_20191225_192406/FullPuzzle.png
[2019-12-25 19:24:11,703] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:24:12,568] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/0/test_20191225_192406/PiecesPuzzle.png 
[2019-12-25 19:24:12,578] [INFO] : PictureScreen: called for picture:users/0/test_20191225_192406/PiecesPuzzle.png
[2019-12-25 19:24:14,370] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:24:15,363] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/test_20191225_192406/SolutionPuzzle.png 
[2019-12-25 19:24:15,363] [INFO] : PictureScreen: called for picture:users/0/test_20191225_192406/SolutionPuzzle.png
[2019-12-25 19:24:22,891] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:24:25,843] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/0/test_20191225_192406/PiecesPuzzle.png 
[2019-12-25 19:24:25,844] [INFO] : PictureScreen: called for picture:users/0/test_20191225_192406/PiecesPuzzle.png
[2019-12-25 19:24:26,694] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:24:27,457] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/0/test_20191225_192406/FullPuzzle.png 
[2019-12-25 19:24:27,458] [INFO] : PictureScreen: called for picture:users/0/test_20191225_192406/FullPuzzle.png
[2019-12-25 19:24:28,254] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:24:29,075] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-12-25 19:24:29,077] [INFO] : PictureViewScreen: File:users/0/test_20191225_192406\FullPuzzle.png is removed
[2019-12-25 19:24:29,079] [INFO] : PictureViewScreen: File:users/0/test_20191225_192406\piece1.png is removed
[2019-12-25 19:24:29,081] [INFO] : PictureViewScreen: File:users/0/test_20191225_192406\PiecesPuzzle.png is removed
[2019-12-25 19:24:29,083] [INFO] : PictureViewScreen: File:users/0/test_20191225_192406\SolutionPuzzle.png is removed
[2019-12-25 19:24:29,084] [INFO] : PictureViewScreen: Folder: users/0/test_20191225_192406 is removed. 
[2019-12-25 19:24:29,084] [DEBUG] : Homeboard:  No-user
[2019-12-25 19:24:29,085] [DEBUG] : Homeboard: labels are configured.
[2019-12-25 19:26:27,238] [INFO] : RootScreen: App has started
[2019-12-25 19:26:33,755] [DEBUG] : LanguageScreen: mk language is used
[2019-12-25 19:26:35,316] [DEBUG] : SignInScreen: labels are configured
[2019-12-25 19:26:47,887] [DEBUG] : Homeboard: labels are configured.
[2019-12-25 19:26:47,887] [INFO] : SignInScreen: User demo@test.com is successfully signed in
[2019-12-25 19:26:49,601] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-12-25 19:26:49,601] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-12-25 19:26:50,529] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: Pepa, user_id: 40, result =113
[2019-12-25 19:26:50,532] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:26:51,690] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:113. Full Path:users/40/Pepa_20191223_195751/FullPuzzle.png
[2019-12-25 19:26:51,690] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/40/Pepa_20191223_195751/FullPuzzle.png 
[2019-12-25 19:26:51,706] [INFO] : PictureScreen: called for picture:users/40/Pepa_20191223_195751/FullPuzzle.png
[2019-12-25 19:26:54,252] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:26:55,122] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:113. Pieces Path:users/40/Pepa_20191223_195751/PiecesPuzzle.png
[2019-12-25 19:26:55,122] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/40/Pepa_20191223_195751/PiecesPuzzle.png 
[2019-12-25 19:26:55,147] [INFO] : PictureScreen: called for picture:users/40/Pepa_20191223_195751/PiecesPuzzle.png
[2019-12-25 19:26:56,714] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:26:57,609] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:113. Solution Path:users/40/Pepa_20191223_195751//SolutionPuzzle.png
[2019-12-25 19:26:57,609] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/40/Pepa_20191223_195751//SolutionPuzzle.png 
[2019-12-25 19:26:57,679] [INFO] : PictureScreen: called for picture:users/40/Pepa_20191223_195751//SolutionPuzzle.png
[2019-12-25 19:26:58,627] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:26:59,372] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-12-25 19:26:59,408] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-12-25 19:26:59,408] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-12-25 19:27:01,405] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: farm, user_id: 40, result =112
[2019-12-25 19:27:01,406] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:27:02,213] [DEBUG] : PuzzleConnection: get_puzzle_full_path called for Puzzle id:112. Full Path:users/40/farm_20191223_195733/FullPuzzle.png
[2019-12-25 19:27:02,213] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/40/farm_20191223_195733/FullPuzzle.png 
[2019-12-25 19:27:02,236] [INFO] : PictureScreen: called for picture:users/40/farm_20191223_195733/FullPuzzle.png
[2019-12-25 19:27:03,793] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:27:04,754] [DEBUG] : PuzzleConnection: get_puzzle_pieces_path called for Puzzle id:112. Pieces Path:users/40/farm_20191223_195733/PiecesPuzzle.png
[2019-12-25 19:27:04,755] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/40/farm_20191223_195733/PiecesPuzzle.png 
[2019-12-25 19:27:04,781] [INFO] : PictureScreen: called for picture:users/40/farm_20191223_195733/PiecesPuzzle.png
[2019-12-25 19:27:06,524] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:27:07,712] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:112. Solution Path:users/40/farm_20191223_195733//SolutionPuzzle.png
[2019-12-25 19:27:07,712] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/40/farm_20191223_195733//SolutionPuzzle.png 
[2019-12-25 19:27:07,783] [INFO] : PictureScreen: called for picture:users/40/farm_20191223_195733//SolutionPuzzle.png
[2019-12-25 19:27:08,863] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:27:09,579] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-12-25 19:27:09,612] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-12-25 19:27:09,612] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-12-25 19:27:10,770] [DEBUG] : Homeboard: labels are configured.
[2019-12-25 19:27:11,795] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 19:27:14,107] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-12-25 19:27:14,110] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-12-25 19:28:36,476] [INFO] : RootScreen: App has started
[2019-12-25 19:28:42,876] [DEBUG] : LanguageScreen: mk language is used
[2019-12-25 19:28:44,520] [DEBUG] : SignInScreen: labels are configured
[2019-12-25 19:28:53,956] [INFO] : Homeboard: file temp_puzzle\40_FullPuzzle_20191225_192736.png is removed.
[2019-12-25 19:28:53,956] [DEBUG] : Homeboard: labels are configured.
[2019-12-25 19:28:53,956] [INFO] : SignInScreen: User demo@test.com is successfully signed in
[2019-12-25 19:28:55,973] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 19:29:01,288] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-12-25 19:29:01,290] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-12-25 19:29:52,134] [INFO] : RootScreen: App has started
[2019-12-25 19:31:02,085] [INFO] : RootScreen: App has started
[2019-12-25 19:31:11,532] [DEBUG] : LanguageScreen: mk language is used
[2019-12-25 19:31:12,945] [DEBUG] : SignInScreen: labels are configured
[2019-12-25 19:31:22,905] [INFO] : Homeboard: file temp_puzzle\40_FullPuzzle_20191225_192917.png is removed.
[2019-12-25 19:31:22,905] [DEBUG] : Homeboard: labels are configured.
[2019-12-25 19:31:22,907] [INFO] : SignInScreen: User demo@test.com is successfully signed in
[2019-12-25 19:31:55,417] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 19:31:58,065] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-12-25 19:31:58,067] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-12-25 19:32:14,972] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\Puzzles\Good Puzzles\Farm1\FullPuzzle.png is copied
[2019-12-25 19:32:14,981] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 19:32:41,635] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-12-25 19:32:41,636] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-12-25 19:32:44,748] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\Puzzles\Good Puzzles\Farm1\PiecesPuzzle.png is copied
[2019-12-25 19:32:44,749] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-12-25 19:32:54,081] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-12-25 19:32:54,082] [INFO] : NewPuzzleScreen: Folder users/40/test_20191225_193254 is created.
[2019-12-25 19:32:54,084] [INFO] : NewPuzzleScreen: file users/40/test_20191225_193254/FullPuzzle.png is moved
[2019-12-25 19:32:54,087] [INFO] : NewPuzzleScreen: file users/40/test_20191225_193254/PiecesPuzzle.png is moved
[2019-12-25 19:32:54,130] [INFO] : PuzzleConnection: puzzle: test for user id: 40 is created
[2019-12-25 19:32:54,161] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test, user_id: 40, result =115
[2019-12-25 19:32:54,165] [INFO] : PuzzleConnection: puzzle: test - user id: 40 relation is created
[2019-12-25 19:32:54,180] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test, user_id: 40, result =115
[2019-12-25 19:32:54,196] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:115. Full Path:users/40/test_20191225_193254/FullPuzzle.png
[2019-12-25 19:32:54,228] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-12-25 19:32:54,228] [DEBUG] : PuzzleSolution: initialize
[2019-12-25 19:32:54,228] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-12-25 19:32:54,229] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-12-25 19:32:54,251] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:115. Solution Path:users/40/test_20191225_193254//SolutionPuzzle.png
[2019-12-25 19:32:54,251] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-12-25 19:32:54,255] [DEBUG] : PictureViewScreen: labels are configured
[2019-12-25 19:32:54,302] [INFO] : PuzzleSolution: Number of Contours found = 4
[2019-12-25 19:32:54,432] [DEBUG] : PuzzleSolution:  part puzzle users/40/test_20191225_193254/piece1.png is created
