[2019-11-06 06:48:17,929] [INFO] : RootScreen: App has started
[2019-11-06 06:54:03,113] [INFO] : NewPuzzleScreen: file users/38/test_20191106_065403/PiecesPuzzle.png is moved
[2019-11-06 06:54:03,147] [INFO] : PuzzleConnection: puzzle: test for user id: 38 is created
[2019-11-06 06:54:03,182] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test, user_id: 38, result =105
[2019-11-06 06:54:03,187] [INFO] : PuzzleConnection: puzzle: test - user id: 38 relation is created
[2019-11-06 06:54:03,208] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test, user_id: 38, result =105
[2019-11-06 06:54:03,226] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:105. Full Path:users/38/test_20191106_065403/FullPuzzle.png
[2019-11-06 06:54:03,235] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-11-06 06:54:03,235] [DEBUG] : PuzzleSolution: initialize
[2019-11-06 06:54:03,236] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-11-06 06:54:03,237] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-11-06 06:54:03,260] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:105. Solution Path:users/38/test_20191106_065403//SolutionPuzzle.png
[2019-11-06 06:54:03,261] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-11-06 06:54:03,265] [DEBUG] : PictureViewScreen: labels are configured
[2019-11-06 06:54:03,353] [INFO] : PuzzleSolution: Number of Contours found = 124
[2019-11-06 06:54:03,382] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece1.png is created
[2019-11-06 06:54:03,383] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:03,632] [DEBUG] : PuzzleSolution:  future_matches match found at: (715, 475)
[2019-11-06 06:54:03,652] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece2.png is created
[2019-11-06 06:54:03,652] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:03,796] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:03,802] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece3.png is created
[2019-11-06 06:54:03,802] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:03,951] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece4.png is created
[2019-11-06 06:54:03,951] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:04,088] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece5.png is created
[2019-11-06 06:54:04,089] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:04,231] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:04,237] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece6.png is created
[2019-11-06 06:54:04,238] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:04,350] [DEBUG] : PuzzleSolution: progress_bar.value =1.8064516129032258
[2019-11-06 06:54:04,381] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece7.png is created
[2019-11-06 06:54:04,381] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:04,397] [DEBUG] : PuzzleSolution: progress_bar.value =2.6129032258064515
[2019-11-06 06:54:04,526] [DEBUG] : PuzzleSolution:  future_matches match found at: (715, 475)
[2019-11-06 06:54:04,549] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece8.png is created
[2019-11-06 06:54:04,550] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:04,692] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:04,698] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece9.png is created
[2019-11-06 06:54:04,698] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:04,836] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:04,843] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece10.png is created
[2019-11-06 06:54:04,843] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:04,982] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:04,988] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece11.png is created
[2019-11-06 06:54:04,988] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:05,126] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece12.png is created
[2019-11-06 06:54:05,126] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:05,269] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece13.png is created
[2019-11-06 06:54:05,269] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:05,345] [DEBUG] : PuzzleSolution: progress_bar.value =3.419354838709677
[2019-11-06 06:54:05,393] [DEBUG] : PuzzleSolution: progress_bar.value =4.225806451612903
[2019-11-06 06:54:05,419] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece14.png is created
[2019-11-06 06:54:05,419] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:05,555] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:05,562] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece15.png is created
[2019-11-06 06:54:05,562] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:05,700] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:05,706] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece16.png is created
[2019-11-06 06:54:05,706] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:05,837] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:05,845] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece17.png is created
[2019-11-06 06:54:05,845] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:05,983] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:05,990] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece18.png is created
[2019-11-06 06:54:05,990] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:06,125] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece19.png is created
[2019-11-06 06:54:06,125] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:06,258] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece20.png is created
[2019-11-06 06:54:06,258] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:06,342] [DEBUG] : PuzzleSolution: progress_bar.value =5.032258064516129
[2019-11-06 06:54:06,392] [DEBUG] : PuzzleSolution: progress_bar.value =5.838709677419355
[2019-11-06 06:54:06,405] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece21.png is created
[2019-11-06 06:54:06,405] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:06,549] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece22.png is created
[2019-11-06 06:54:06,550] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:06,713] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece23.png is created
[2019-11-06 06:54:06,714] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:06,854] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece24.png is created
[2019-11-06 06:54:06,855] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:06,994] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece25.png is created
[2019-11-06 06:54:06,994] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:07,130] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:07,137] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece26.png is created
[2019-11-06 06:54:07,137] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:07,277] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece27.png is created
[2019-11-06 06:54:07,277] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:07,337] [DEBUG] : PuzzleSolution: progress_bar.value =6.645161290322581
[2019-11-06 06:54:07,387] [DEBUG] : PuzzleSolution: progress_bar.value =7.451612903225807
[2019-11-06 06:54:07,421] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:07,429] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece28.png is created
[2019-11-06 06:54:07,429] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:07,566] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece29.png is created
[2019-11-06 06:54:07,567] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:07,713] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:07,720] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece30.png is created
[2019-11-06 06:54:07,720] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:07,869] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece31.png is created
[2019-11-06 06:54:07,869] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:08,005] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece32.png is created
[2019-11-06 06:54:08,005] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:08,152] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece33.png is created
[2019-11-06 06:54:08,153] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:08,291] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece34.png is created
[2019-11-06 06:54:08,291] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:08,339] [DEBUG] : PuzzleSolution: progress_bar.value =8.258064516129032
[2019-11-06 06:54:08,384] [DEBUG] : PuzzleSolution: progress_bar.value =9.064516129032258
[2019-11-06 06:54:08,435] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:08,442] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece35.png is created
[2019-11-06 06:54:08,442] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:08,578] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece36.png is created
[2019-11-06 06:54:08,578] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:08,725] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece37.png is created
[2019-11-06 06:54:08,725] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:08,861] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:08,868] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece38.png is created
[2019-11-06 06:54:08,868] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:09,006] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece39.png is created
[2019-11-06 06:54:09,006] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:09,142] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece40.png is created
[2019-11-06 06:54:09,142] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:09,286] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece41.png is created
[2019-11-06 06:54:09,286] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:09,345] [DEBUG] : PuzzleSolution: progress_bar.value =9.870967741935484
[2019-11-06 06:54:09,381] [DEBUG] : PuzzleSolution: progress_bar.value =10.67741935483871
[2019-11-06 06:54:09,451] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:09,457] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece42.png is created
[2019-11-06 06:54:09,457] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:09,596] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece43.png is created
[2019-11-06 06:54:09,596] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:09,731] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:09,737] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece44.png is created
[2019-11-06 06:54:09,738] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:09,880] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece45.png is created
[2019-11-06 06:54:09,880] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:10,013] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:10,019] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece46.png is created
[2019-11-06 06:54:10,019] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:10,155] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece47.png is created
[2019-11-06 06:54:10,155] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:10,285] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:10,289] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece48.png is created
[2019-11-06 06:54:10,290] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:10,350] [DEBUG] : PuzzleSolution: progress_bar.value =11.483870967741936
[2019-11-06 06:54:10,385] [DEBUG] : PuzzleSolution: progress_bar.value =12.290322580645162
[2019-11-06 06:54:10,435] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:10,439] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece49.png is created
[2019-11-06 06:54:10,439] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:10,577] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece50.png is created
[2019-11-06 06:54:10,577] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:10,732] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece51.png is created
[2019-11-06 06:54:10,732] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:10,871] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece52.png is created
[2019-11-06 06:54:10,871] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:11,009] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece53.png is created
[2019-11-06 06:54:11,009] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:11,145] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece54.png is created
[2019-11-06 06:54:11,145] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:11,284] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:11,288] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece55.png is created
[2019-11-06 06:54:11,288] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:11,350] [DEBUG] : PuzzleSolution: progress_bar.value =13.096774193548388
[2019-11-06 06:54:11,385] [DEBUG] : PuzzleSolution: progress_bar.value =13.903225806451614
[2019-11-06 06:54:11,429] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece56.png is created
[2019-11-06 06:54:11,429] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:11,566] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece57.png is created
[2019-11-06 06:54:11,566] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:11,707] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:11,713] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece58.png is created
[2019-11-06 06:54:11,713] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:11,860] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece59.png is created
[2019-11-06 06:54:11,860] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:11,994] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:11,997] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece60.png is created
[2019-11-06 06:54:11,997] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:12,127] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:12,134] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece61.png is created
[2019-11-06 06:54:12,134] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:12,265] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:12,268] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece62.png is created
[2019-11-06 06:54:12,268] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:12,354] [DEBUG] : PuzzleSolution: progress_bar.value =14.70967741935484
[2019-11-06 06:54:12,388] [DEBUG] : PuzzleSolution: progress_bar.value =15.516129032258066
[2019-11-06 06:54:12,420] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece63.png is created
[2019-11-06 06:54:12,420] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:12,558] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece64.png is created
[2019-11-06 06:54:12,559] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:12,696] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece65.png is created
[2019-11-06 06:54:12,696] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:12,835] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece66.png is created
[2019-11-06 06:54:12,835] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:12,970] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:12,976] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece67.png is created
[2019-11-06 06:54:12,977] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:13,119] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece68.png is created
[2019-11-06 06:54:13,119] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:13,262] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece69.png is created
[2019-11-06 06:54:13,262] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:13,357] [DEBUG] : PuzzleSolution: progress_bar.value =16.322580645161292
[2019-11-06 06:54:13,394] [DEBUG] : PuzzleSolution: progress_bar.value =17.129032258064516
[2019-11-06 06:54:13,407] [DEBUG] : PuzzleSolution:  future_matches match found at: (715, 475)
[2019-11-06 06:54:13,424] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece70.png is created
[2019-11-06 06:54:13,424] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:13,560] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:13,563] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece71.png is created
[2019-11-06 06:54:13,564] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:13,700] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece72.png is created
[2019-11-06 06:54:13,701] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:13,836] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece73.png is created
[2019-11-06 06:54:13,836] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:13,989] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece74.png is created
[2019-11-06 06:54:13,989] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:14,127] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece75.png is created
[2019-11-06 06:54:14,128] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:14,265] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:14,270] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece76.png is created
[2019-11-06 06:54:14,271] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:14,356] [DEBUG] : PuzzleSolution: progress_bar.value =17.93548387096774
[2019-11-06 06:54:14,393] [DEBUG] : PuzzleSolution: progress_bar.value =18.741935483870964
[2019-11-06 06:54:14,421] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece77.png is created
[2019-11-06 06:54:14,421] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:14,559] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:14,565] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece78.png is created
[2019-11-06 06:54:14,565] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:14,709] [DEBUG] : PuzzleSolution:  future_matches match found at: (715, 475)
[2019-11-06 06:54:14,725] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece79.png is created
[2019-11-06 06:54:14,725] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:14,869] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece80.png is created
[2019-11-06 06:54:14,869] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:15,015] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece81.png is created
[2019-11-06 06:54:15,015] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:15,163] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece82.png is created
[2019-11-06 06:54:15,163] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:15,303] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece83.png is created
[2019-11-06 06:54:15,303] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:15,356] [DEBUG] : PuzzleSolution: progress_bar.value =19.54838709677419
[2019-11-06 06:54:15,390] [DEBUG] : PuzzleSolution: progress_bar.value =20.354838709677413
[2019-11-06 06:54:15,449] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece84.png is created
[2019-11-06 06:54:15,449] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:15,583] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-11-06 06:54:15,589] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece85.png is created
[2019-11-06 06:54:15,589] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-11-06 06:54:15,733] [DEBUG] : PuzzleSolution:  part puzzle users/38/test_20191106_065403/piece86.png is created
